Date_Forecast,Forecast_T_ANN_ARCH,ReturnForecast,TrueSD,VaR_T_ANN_ARCH,Forecast_NBEATS
2008-10-23,0.0102053825,0.01255489784581787,0.021397837574300183,0.03385578194538958,0.03080694191157818
2008-10-24,0.010461679,-0.035120777951255455,0.055962416910874835,0.03478854078742029,0.021006997674703598
2008-10-25,0.010292682,0.0,0.052360647019699474,0.034210471246533036,0.055264074355363846
2008-10-26,0.010181683,0.0,0.05216362390541487,0.033909505950563475,0.05167475342750549
2008-10-27,0.010520223,-0.032279789320129204,0.05136805210749341,0.03500764963887106,0.0514569915831089
2008-10-30,0.0107503645,0.025476650236373466,0.012209114298090679,0.035644874919434855,0.014302284456789494
2008-10-31,0.010569187,0.015248545898600696,0.01791634708072889,0.03507244310014128,0.012158854864537716
2008-11-01,0.011071357,0.0,0.03346901734300951,0.036665779093465085,0.0176725871860981
2008-11-02,0.01051725,0.0,0.03957669121456431,0.03484700240299511,0.032793059945106506
2008-11-03,0.0106515605,-0.0025322482950489444,0.043842519944518286,0.03530748831613535,0.03899770230054855
2008-11-06,0.010546334,-0.05157120827951989,0.029042014564278275,0.034904378592358586,0.035684049129486084
2008-11-07,0.010769683,0.02844618197210025,0.019101117610958965,0.03571606522621918,0.02855253405869007
2008-11-08,0.010720765,0.0,0.02201615741726405,0.03563587831167262,0.018952496349811554
2008-11-09,0.010809365,0.0,0.044400799165785584,0.03588096479689914,0.021593481302261353
2008-11-10,0.010765909,-0.012733896186857052,0.04736217661876602,0.03573085840071216,0.043405257165431976
2008-11-13,0.011224983,0.06692259078968732,0.04176111961046005,0.0372780045030571,0.04663853719830513
2008-11-14,0.010968134,-0.0425934906208667,0.021787399470817193,0.03652507269225212,0.0411110445857048
2008-11-15,0.010881928,0.0,0.029576252299648914,0.036134750761660867,0.021524066105484962
2008-11-16,0.012976713,0.0,0.03589102495658126,0.04303288268779871,0.028942903503775597
2008-11-17,0.011141066,-0.026149349993598747,0.054349323093001216,0.03707143600368956,0.03543862700462341
2008-11-20,0.012332417,-0.0694818454127768,0.05460439120167575,0.04097304003486231,0.052970804274082184
2008-11-21,0.011766936,0.061328001115066755,0.0328901230827021,0.03923066873526169,0.05375950038433075
2008-11-22,0.011791614,0.0,0.027474779301334913,0.039419576091599136,0.03253766894340515
2008-11-24,0.013197033,0.06271423081455652,0.02595211298766715,0.04389891929768524,0.02713099494576454
2008-11-27,0.013550972,0.0,0.043104553379320454,0.04493862284121941,0.01494625210762024
2008-11-28,0.0132901175,0.009596913918806571,0.04993495064927826,0.044035142069167026,0.04241640493273735
2008-11-29,0.0134290885,0.0,0.051881833324933756,0.04448561351416329,0.04894064739346504
2008-11-30,0.013229487,0.0,0.052752561769729124,0.04376557689030673,0.050992682576179504
2008-12-01,0.012221986,-0.09353652163820936,0.057008599825285305,0.04047439606301952,0.05203568935394287
2008-12-04,0.012473231,-0.02974649977384214,0.028309750764660215,0.041375163171516495,0.02528856322169304
2008-12-05,0.01304554,0.035849090941537654,0.026213359658297294,0.04319850808592103,0.027946608141064644
2008-12-06,0.012770178,0.0,0.02218958908085297,0.04233375212693931,0.025976695120334625
2008-12-07,0.011680215,0.0,0.02711844112996288,0.038753291540334286,0.021839067339897156
2008-12-08,0.011810392,0.037668883466785985,0.027335069727066248,0.03918769921242937,0.026726622134447098
2008-12-11,0.012945967,-0.028938762495764436,0.014218431108543194,0.04286004247911789,0.015759453177452087
2008-12-12,0.012663806,0.00700383123051207,0.024122861033459658,0.04192296806971896,0.014118805527687073
2008-12-13,0.0121112615,0.0,0.02554980903039958,0.040173511121973836,0.024009475484490395
2008-12-14,0.013327287,0.0,0.028346113396524788,0.04408928873271798,0.025211891159415245
2008-12-15,0.011435102,-0.01276683041148452,0.02834392102401316,0.037941518978960476,0.027925610542297363
2008-12-18,0.012768057,-0.021389823129045027,0.011560454196302892,0.04222053176324482,0.01016073115170002
2008-12-19,0.011713261,0.0029325919817235757,0.008903594728394314,0.03880161186206811,0.011601152829825878
2008-12-20,0.011865269,0.0,0.009601884598818366,0.039346841240503694,0.009031450375914574
2008-12-22,0.0119243385,-0.01847157668633681,0.010483684417530049,0.039574411912480074,0.009763650596141815
2008-12-25,0.0117392605,0.0,0.0032849528319407696,0.03901363873793954,0.003222459927201271
2008-12-26,0.011617012,0.005341881620716471,0.011115898324735146,0.03860664211368834,0.003516099415719509
2008-12-27,0.011461042,0.0,0.011821556326569251,0.03810037839304709,0.010944356210529804
2008-12-29,0.011530106,-0.003880117528480831,0.015056883461804732,0.03830107026666133,0.011885651387274265
2009-01-01,0.011721715,0.0,0.01458138144454073,0.03889086882201241,0.013789507560431957
2009-01-02,0.011525204,0.031118816254462445,0.014288302023115951,0.038229143201589016,0.014469258487224579
2009-01-03,0.011555235,0.0,0.014672798780187925,0.038330962737822084,0.014118003658950329
2009-01-04,0.011594592,0.0,0.01506221879328484,0.038424902226541456,0.014620726928114891
2009-01-05,0.011621634,-0.0046792884475959085,0.01637041289140761,0.03852158035976517,0.014931490644812584
2009-01-08,0.011561392,0.0033913156919744836,0.012849445703725934,0.03831845816552828,0.015220715664327145
2009-01-09,0.0118189,-0.02153321429320254,0.012496952868546447,0.03920440545470209,0.012967181392014027
2009-01-10,0.01161993,0.0,0.016393556182803384,0.03855226329253454,0.012404791079461575
2009-01-11,0.011545208,0.0,0.01662589228044569,0.03835513583655507,0.016278237104415894
2009-01-12,0.012030061,-0.022822587628668956,0.01811838115832884,0.039932412111709246,0.016584312543272972
2009-01-16,0.011719192,0.0075331315563733625,0.02531993581914969,0.0390040442838791,0.00342369731515646
2009-01-17,0.011798129,0.0,0.034385372407618076,0.03927551541363643,0.025103241205215454
2009-01-18,0.01163188,0.0,0.034802005448367375,0.03872585381711703,0.03388352692127228
2009-01-19,0.011880669,0.0,0.03509125679493515,0.03955214416402203,0.03426681458950043
2009-01-22,0.012120433,-0.01527844644087839,0.008500454869852183,0.040414772170380954,0.021433686837553978
2009-01-23,0.0121607445,0.005363250283092924,0.004548218166703995,0.040479490477890616,0.008560746908187866
2009-01-24,0.01239769,0.0,0.01369221087334221,0.0412711546485691,0.004758019931614399
2009-01-25,0.012169449,0.0,0.024099398931026302,0.0405191671662387,0.013745661824941635
2009-01-26,0.012152624,0.005537850154849977,0.026894786136634742,0.04048161310190457,0.023899845778942108
2009-01-29,0.0120915305,-0.033681064466673405,0.015892085144232286,0.04025421752762483,0.02546071819961071
2009-01-30,0.012251427,-0.02305282101067707,0.013839374027009993,0.04072320259713897,0.015885505825281143
2009-01-31,0.012097913,0.0,0.008542084981997707,0.040263765328592487,0.01377576868981123
2009-02-01,0.012030413,0.0,0.010641285719098554,0.0400841720090282,0.00853319838643074
2009-02-02,0.011839222,-0.0005329099748898614,0.013809639563137553,0.03948485338935874,0.010715696960687637
2009-02-05,0.012078312,0.01623318860075873,0.01202469639298911,0.04023657633943107,0.013961312361061573
2009-02-06,0.012058466,0.026540681935397714,0.02803463597133439,0.04018371079202144,0.012013218365609646
2009-02-07,0.012265486,0.0,0.023803489946192486,0.04083631857974091,0.027788402512669563
2009-02-08,0.012220535,0.0,0.023965134058273732,0.040646686324548334,0.023599764332175255
2009-02-09,0.011994472,0.0014840917192797676,0.02356073840763678,0.03991147245076735,0.023760246112942696
2009-02-13,0.012107748,-0.010048008389114571,0.02020398932487373,0.040341558375119456,0.005041704513132572
2009-02-14,0.012064381,0.0,0.020751126405326014,0.0401948541060346,0.019928734749555588
2009-02-15,0.012107919,0.0,0.020057886497116786,0.04035025834823166,0.020502692088484764
2009-02-16,0.012602922,0.0,0.018978129146071738,0.041987054316160996,0.01990329846739769
2009-02-19,0.012098652,-0.01209689689849558,0.014419077837451931,0.04041522950104753,0.006448855623602867
2009-02-20,0.012361562,-0.01147859226361625,0.026989925353444466,0.041272640050258914,0.014294705353677273
